0.00645088	0.0154616	-0.00977729	-0.00474947	-0.0211453	0.00251159	-0.0238635	-0.0118915	-0.0105283	0.00224297	-0.029657	0.00393886	-0.00783992	-0.00720526	3.60647e-05	0.0195273	0.010908	0.0125202	0.000819153	0.00904119	0.00235151	-0.0125747	-0.0336168	-0.00430671	-0.00661174	0.00927759	0.00825269	0.03165	0.018092	-0.00455112	0.00218844	0.0392217	-0.0043038	-0.00805031	0.00248074	0.00653547	-7.2536e-05	-0.0057702	0.0129932	0.0194804	-0.00449558	0.00431579	-0.00677009	-0.00256017	-0.00212956	-0.0131088	0.00489632	-0.00548944	-0.0133627	0.00111814	-0.0113468	0.0227592	0.00726403	0.0181799	0.0173094	-0.0142365	0.0255756	-0.0167014	0.00404805	-0.018631	0.0142486	-0.0108114	-0.0253998	0.0058392	-0.0243688	-0.0150132	-0.0240772	0.0143321	-0.0252106	-0.020354	-0.0125296	-0.0147797	0.0062124	0.00147599	0.0189862	-0.000414536	0.0242167	0.0393313	0.0199601	-0.0233734	0.00730305	-0.0131576	0.00755038	-0.00794652	-0.00234353	-0.00670122	-0.0014932	0.0180182	0.0173019	-0.0172124	-0.00465441	-0.0152603	0.00977319	-0.0119687	-0.00182766	-0.00240865	-0.000708472	0.0014301	-0.00162416	0.0107854
0.000697475	0.0217015	0.0156464	0.0234185	-0.00492607	-0.0392991	0.031395	0.0329785	-0.00704442	-0.0104733	-0.0253688	0.00823084	0.00376512	-0.00617849	0.0170123	0.00448663	-0.0109874	0.0181152	-0.0183755	-0.00485129	-0.0157726	-0.00666299	0.00620424	0.00772545	0.0247106	-0.0206475	-0.0120569	-0.0412486	-0.0276563	-0.0297261	-0.0207041	-0.0125899	-0.0340266	-0.0101801	0.00486766	0.0212688	-0.0361614	-0.0289503	-0.0244177	0.0105082	0.00774024	0.0219218	0.00321424	-0.0264999	-0.00951177	-0.00637361	0.018034	0.0037043	0.00625803	-0.0148384	-0.0213529	0.0223815	-0.0303759	-0.019787	-0.000409946	0.0248854	-0.0229685	-0.0146943	-0.0200662	-0.00179355	-0.0279897	-0.0354218	-0.0182557	0.0218553	-0.00739579	-0.0179642	-0.0166806	-0.00450636	0.000668844	0.0205666	-0.00362597	0.00119609	0.0485949	0.0255682	-0.00129988	0.0117197	0.00212503	-0.00656408	-0.0268761	0.00882936	-0.00942415	-0.045914	0.0146934	-0.00357254	-0.0069548	0.0190292	0.015003	-0.0159588	-0.0218148	0.00182611	0.0290562	-0.0128664	0.0215288	0.00292572	0.00991596	-0.0238966	0.0200962	0.00844865	-0.00338904	-0.0269188
0.00396209	0.00331085	-0.0156478	-0.00184176	-0.00604925	-0.0347865	0.0252983	-0.0274052	0.0460971	0.00408348	-0.0041392	-0.0205248	0.0151531	-0.00728061	-0.00984311	0.0127086	0.0479082	0.006259	-0.0146859	0.0353222	0.000172936	0.0085331	0.00624714	0.0205831	-0.0109718	0.0240164	0.00634646	0.0260268	0.0117146	-0.0109982	-0.00666465	0.00336236	0.0252356	0.0196856	-0.00297634	-0.00304427	0.00271687	-0.0185717	0.00284629	-0.0217073	0.0157172	0.033982	0.0270753	0.00504916	0.0012167	-0.00624369	0.0158028	-0.00303031	0.00931662	-0.0100827	-0.0146855	0.0177781	0.0173278	0.0189692	0.00712753	-0.0226878	0.00960187	0.0195037	0.0119056	-0.0135589	0.0262791	0.00873867	-0.000779788	-0.0181284	-0.00246272	0.0041863	-0.0210257	0.0137721	-0.00574568	0.0016099	-0.01087	-0.0407792	-0.0179628	0.0140416	-0.0100435	-0.0132625	0.00977152	-0.0136074	0.0145354	-0.0286576	-0.02803	0.037724	0.00107788	-0.038083	0.0100527	0.0158413	-0.0356358	0.0242795	0.0235307	0.017081	-0.00451078	0.00822734	0.0193131	-0.0120158	0.00859161	0.0238586	-0.0210143	-0.00122742	0.0248865	0.0181316
0.00742955	0.0106268	0.0257229	-0.00256607	2.84359e-05	-0.00446868	0.000314103	0.00246956	-0.0249734	-0.0159011	-0.0129929	-0.00182352	0.00638932	0.0180516	0.0158021	0.0232609	-0.00931329	0.023612	0.00145243	0.00496183	-0.0116467	0.00247472	-0.00679616	0.0123255	0.0237491	-0.0146125	-0.0204031	-0.0241818	-0.0182544	0.0170478	0.00202827	0.0120268	-0.0255013	0.00104622	0.00166451	0.0204468	0.00786489	-0.00587081	-0.0281004	0.0189177	-0.0212374	0.00668143	0.0077172	-0.0193313	-0.00508695	-0.0239834	-0.0107098	0.0236798	0.00483431	-0.0110962	-0.0120043	-0.0100027	-0.00746578	0.00827539	0.015686	-0.0178404	0.0186341	-0.014189	0.00666993	0.00659518	-0.00776677	-0.0107505	0.0224215	-0.0297084	0.00348938	-0.00704915	-0.0183184	0.00876471	-0.00142438	0.00108987	-0.00825775	0.00408471	-0.0110706	0.0200304	0.0157912	0.0200834	-0.0333258	-0.0154662	-0.0204428	0.0169929	0.00508489	-0.0260631	-0.00812056	-0.00174561	-0.00706935	0.00346283	-0.0120764	-0.0135426	-0.00296008	-0.00502381	-0.0182333	0.000242666	-0.00771426	-0.00126043	-0.0121415	0.0109679	0.000296243	-0.00543164	-0.00140524	0.0271158
-0.0070065	-0.0544787	0.0266672	-0.000266203	-0.00579204	-0.00521633	-0.0426496	-0.0237744	-0.0176461	-0.0205939	0.00525977	-0.000509126	-0.0240392	-0.00984189	-0.00562511	0.015067	-0.00628577	-0.0184671	0.0109945	0.00129936	-0.0420693	-0.0101379	-0.0109612	-0.00428969	0.00356867	0.0557991	0.0123425	-0.0128796	-0.00669856	0.0176692	-0.00382651	-0.00819721	-0.0123484	0.00461372	0.0172601	-0.00193885	-0.0145324	0.0105663	-0.0243192	0.0116869	0.00139154	0.0267102	-0.00365778	-0.0114734	0.0226949	0.00735643	-0.029943	-0.0137779	0.0032494	-0.00814525	-0.00666953	0.00408698	-0.00946639	0.0297198	0.0171803	0.0202243	-0.0265879	-0.0109219	0.0244261	0.00852552	0.0205362	0.00658752	0.0266466	-0.00772891	-0.0216388	0.0376792	-0.0101689	-0.0062051	-0.0211124	-0.0241286	0.010067	-0.0170553	-0.0272948	-0.00749028	-0.00553141	-0.0081221	-0.0138469	0.00416746	0.00663575	0.0115483	0.00450105	-0.0188201	-0.00786667	0.0114539	0.00470816	-0.0376798	0.0162245	-0.012937	-0.000357919	-0.0171035	-0.0129236	0.0276759	-0.0196693	0.00600985	-0.0286807	0.0228995	-0.0267037	0.0153451	-0.028388	-0.017858
-0.00344621	-0.0408208	0.00672314	0.0130827	0.0055474	0.00779713	-0.0268983	-0.0480951	0.00680251	0.00105554	-0.00232239	-0.0187033	-0.0222864	-0.00271236	0.000565117	-0.0128305	0.00893449	-0.00424781	0.00237162	-0.0163358	-0.0152266	0.00254294	0.0159416	-0.0114052	0.0171374	0.0286308	0.017071	0.00140703	0.00329158	-0.000232743	0.0018565	0.0194669	-0.00730368	0.00217576	0.0175383	-0.00532323	-0.00365273	-0.000195344	-0.010632	-0.0149329	-0.0123986	-0.0069224	0.00363592	-0.00221205	0.0197181	-0.00248981	-0.0527938	0.0106219	-0.0153908	-0.0271679	0.013399	0.00832381	-0.00113086	0.0238115	0.05648	0.0198898	0.0056077	-0.0134481	0.0334426	-0.0205369	0.0261139	0.00657996	0.0139153	-0.0154015	-0.0207895	0.0112261	-0.0271949	0.00965645	-0.0135619	-0.0263712	-0.00859412	0.00698881	-0.0198152	-0.0150063	0.0143876	0.008747	0.0153289	-0.00838236	0.0111405	0.0183822	0.0164522	-0.00491098	0.00395734	-0.0065679	-0.009331	-0.0340706	-0.00529976	-0.0126812	0.0262318	-0.0229399	-0.0421934	-0.0280851	-0.00642886	-0.00411546	-0.016957	0.0124808	-0.0097503	0.0348535	-0.0160454	-0.0100424
-0.025571	-8.55327e-05	0.00529689	-0.015313	0.0172529	0.017845	0.0131581	-0.0115288	0.0208198	0.0171504	-0.00289753	-0.00180554	0.00496215	-0.00763636	0.00499308	-0.0335686	-0.0417276	0.0018984	-0.0123903	0.00341884	-0.0352385	0.0144808	-0.0186356	-0.00677529	0.0141076	-0.00960917	-0.000929783	-0.00314764	0.00812681	-0.0161987	-0.00286161	-0.0227778	-0.00143473	-0.0051356	-0.00164594	0.0150629	-0.00139088	0.0122384	0.0137975	-0.00591642	0.00248241	0.00534291	-0.0344345	0.0256784	0.00502571	-0.00714398	0.0113829	0.0171931	0.0159769	0.00506906	-0.00485779	0.0123555	-0.00402845	-0.00456684	0.0101646	0.0227368	0.00327906	-0.0281794	-0.0153234	0.00677336	0.014977	9.47701e-05	-0.0110597	0.0296101	-0.0064785	-0.0107752	0.0111983	-0.032491	0.00100009	-0.00159315	0.00881997	-0.00281704	-0.000799001	0.00209968	0.00300019	-0.0143038	-0.011855	-0.00897799	-0.023077	-0.00100048	-0.00251333	-0.0102825	0.0313143	0.0345741	0.00412153	-0.0109563	-0.024189	0.00891872	0.0104043	0.00326141	-0.022288	-0.00229038	0.00934789	0.00112905	-0.0138698	-0.00698411	0.00770876	0.0145151	-0.0119608	-0.0168997
-0.00481911	-0.0332406	-0.0347882	-0.0181261	0.0323758	-0.0318555	0.00717631	-0.0126819	0.0166395	-0.00815254	0.0246514	0.0152594	-0.0197361	-0.0195804	0.0333887	-0.000368404	-0.0109677	0.00855453	0.0105244	0.0322627	-0.00604034	0.026307	0.00540297	-0.00346973	-0.033214	0.00635862	0.0177009	-0.00593844	0.0145153	-0.0432506	-0.00417807	-0.0164117	-0.00637184	-0.0124648	0.0115554	-0.0238301	0.0143514	-0.0187533	0.0239826	-0.00363897	-0.00698251	0.0154946	-0.0134241	-0.0125398	-9.74781e-05	-0.0236437	0.00554752	0.0348449	0.00986277	0.0108625	-0.0147544	0.0108828	0.00680908	-0.0262443	-0.00835672	-0.00155839	0.0131294	0.00429882	-0.0141306	0.000286564	-0.00211235	0.0364444	0.00540708	-0.0244138	-0.0217134	0.000160581	-0.00990524	-0.0158926	-0.00608085	0.0086506	-0.0234234	0.00715839	0.00857056	-0.00963029	0.00279856	-0.00717458	-0.0149511	0.00118743	-0.0294707	0.00500531	-0.0259952	-0.0130545	0.00592842	-0.00595581	0.00790268	0.0524809	0.00478627	0.00690637	-0.00487789	-0.0232308	-0.0046684	-0.0150243	-0.00668191	-0.0243148	0.00102987	-0.0250097	-0.000839345	-0.00494404	-0.000187444	0.0509533
-0.00967097	-0.00445209	-0.00446601	0.0142618	0.0230111	-0.000812028	0.000133062	-0.013683	0.0297683	0.00568103	-0.0117276	-0.0069746	-0.00314474	-0.0201078	0.016165	-0.000469716	7.84191e-05	0.00634194	0.0135778	0.0203741	-0.00127279	-0.0193068	-0.0117872	-0.00201991	0.00799505	0.0163199	-0.00260278	0.0431304	-0.00237483	0.00216894	-0.00461413	0.016179	-0.0271054	-0.0210681	-0.00834179	-0.0319377	0.0161652	0.00224616	-0.0122416	-0.00547721	-0.00885044	0.000497335	-0.0251883	0.00374034	-0.000163381	-0.00694679	-0.00408118	8.79028e-05	-0.0107387	-0.0137666	-0.013151	0.0257649	0.0122607	0.00330935	0.0221722	-0.00105344	-0.00588344	-0.0025857	-0.00458893	0.0019919	0.00991039	-0.00644088	-0.0145058	-0.0129168	-0.0136753	-0.0111845	-0.0411519	-0.00283995	0.00723339	-0.0205962	0.0167455	-0.00858282	-0.00480023	0.00685009	0.00797961	0.0212642	0.00267177	0.017745	0.0122913	-0.00491514	-0.011231	-0.000821935	0.00847023	-0.0103512	0.0249664	-0.00372166	0.0180708	-0.00371833	0.016233	-0.00630523	-0.0171179	-0.0187988	-0.0162028	-0.00940448	-0.0112698	0.0137111	-0.0119266	-0.00399113	-0.0126353	0.00312764
0.0139347	0.000529471	-0.00286405	0.00116906	0.00435371	-0.00859126	-0.0202433	0.0037102	0.0153399	-0.00759846	-0.0191776	-0.00885177	0.0189129	0.00189735	0.0116731	0.022678	0.00621135	0.0117711	-0.00629082	-0.0282887	0.0221213	-0.00502763	0.000993487	0.0098852	0.0235312	0.00205067	-0.00336764	0.017457	-0.0097177	0.0327311	0.00741521	0.0136114	-0.0187985	-0.0189739	0.00450094	-0.0269602	-0.00467606	-0.00806167	-0.0273845	-0.00310267	-0.0047989	0.0189668	0.0010636	-0.00171819	-0.0241509	0.0121673	0.00546301	8.12085e-05	0.00862472	-0.00613937	0.00673535	0.0434853	0.0134648	-0.00570707	0.0116513	-0.0157915	-0.0200998	0.000359136	0.0139312	-0.0162509	-0.0226144	0.0113969	0.0161637	0.00124291	-0.00764978	-0.0227656	-0.0253406	-0.0148832	-0.0080524	0.00217829	-0.0114638	-0.00844929	0.00805186	0.0153729	0.0172291	-0.00115865	0.000939212	-0.0191925	0.0140409	0.00295817	-0.0250384	0.0055767	-0.00797267	0.0130912	0.00275041	0.0137615	0.0131388	-0.00349262	0.00809668	0.00384734	-0.00396534	-0.0027798	-0.00275905	-0.000805085	-0.00342801	0.00272883	-0.00283482	-0.0327305	-0.00307967	0.0103341
-0.00243765	0.00209513	-0.00903299	0.0237976	0.00939357	0.0112024	0.00528363	-0.0129638	0.02604	-0.00407462	-0.00313378	-0.0108801	0.000990538	-0.000498798	0.00716927	0.00208069	0.0262177	-0.00135128	-0.00939232	0.0194847	0.00394168	-0.00664752	0.0132694	0.00365525	-0.0188048	-0.00164568	0.0118949	0.0257949	0.0117331	0.00671968	-0.0173879	-0.00134036	-0.00122234	0.0246836	0.000555856	0.00503702	-0.00380465	-0.00187451	-0.0146437	-0.0124579	0.0145922	0.00751325	0.0126385	-0.00108574	0.00230116	0.00276012	0.00273279	-0.01484	-0.0118211	0.00715949	0.0103257	0.0132174	-0.000805045	0.0160605	0.00982497	-0.0185513	0.00789286	0.0145796	0.011044	-0.00572078	0.0175273	-0.0197122	-0.00928412	0.0115421	-0.0211274	0.00025254	-0.0241961	0.0293037	-0.0108872	-0.0169526	0.0161291	-0.0115402	0.0113777	-0.00248607	-0.000254966	0.0107912	0.00237371	-0.00104066	0.0201707	-0.0060947	-0.0141103	0.00666492	0.00478968	-0.0240143	0.0105922	0.00961803	-0.00968235	0.0252066	0.0216132	0.00557727	-0.00478741	0.00627454	0.0122401	0.00688388	0.0081526	0.00719996	-0.00647282	0.00374771	0.0104238	0.013566
0.00676163	-0.00260565	0.0134331	-0.0171046	0.0130708	0.0033756	0.00461122	-0.00523432	-0.020084	0.0010905	0.0028204	0.0124034	0.0180837	0.0158531	0.00235772	-0.00418859	-0.000398621	-0.00537979	0.0055982	0.0184484	-0.0345107	0.0282718	-4.85377e-05	0.0094583	-0.00630182	0.0143835	0.00174415	-0.00304533	-0.00539688	-0.00270787	0.00402105	-0.00889383	-0.0163127	0.015006	0.00683735	-0.00289901	0.000715118	0.0168698	-0.000680658	0.00108219	0.00197469	0.00785282	0.00759322	-0.00742243	0.0207568	-0.00661103	-0.00418032	0.00221747	-0.0116547	0.0120005	-0.0031384	-0.026644	-0.000639233	-0.0186572	-0.00600167	-0.0282047	0.0115318	-0.0181489	-0.0057595	0.00889564	-2.26178e-05	0.0127157	-0.0124052	0.00113914	-0.0192258	0.0211327	0.0175632	-0.00147012	0.00351675	-0.0180825	0.017344	-0.0220368	-0.0152534	-0.00804772	-0.00797712	-0.019989	-0.00270825	0.0172933	-0.00728037	-0.0131006	0.00606337	0.01772	0.0143061	0.00723046	-0.000444885	-0.0104918	-0.00239196	0.022641	-0.0141915	0.013627	-0.0100355	0.0220153	0.0219505	-0.0103144	0.00851364	-0.012582	-0.00582899	0.0199427	0.0188324	0.0148829
0.0142905	0.0181776	0.00771754	-0.00913849	-0.0388004	-0.00688636	-0.0105401	-0.0222153	-0.00614566	0.0112046	-0.0102314	-0.00977551	-0.00919091	0.0021789	-0.00791116	0.0251345	-0.00353349	0.0039595	0.0228161	-0.0465667	0.0183218	0.00300022	-0.0100661	-0.00784355	-0.0148831	-0.0160311	0.0170542	0.0184582	0.0295448	0.0336033	-0.00769585	0.0110225	0.0136718	-0.0112067	0.0122727	8.36376e-05	-0.0115721	0.0156745	0.0267798	-0.0178163	0.0043585	0.0050418	0.0337308	0.0171133	-0.0054204	0.00695782	0.0189215	0.00203097	-0.00474265	-0.0223051	0.00454464	0.00133996	0.0137674	0.0361246	0.000435348	-0.000956655	-0.00379404	0.0165942	0.00384105	-0.0247902	-0.018041	-0.0310449	0.00633057	-0.00412937	0.00800225	0.014073	-0.0101419	-0.00742768	0.00281126	0.0151283	-0.00546969	0.00556366	0.0051432	-0.00944646	-0.000533478	-0.00606773	-0.0188986	-0.0234077	0.0159675	0.00625916	0.0356524	0.0244793	0.00851258	0.00687451	-0.0204568	-0.0128335	-0.030582	0.00116242	-0.00888815	-0.0102513	0.0155024	0.0209246	0.0111628	0.0238413	0.00639737	0.00640261	-0.0175851	0.00793911	0.00372785	-0.0188552
0.00850816	-0.0122446	0.0227593	4.5017e-05	-0.00825118	-0.00825111	-0.00133689	0.00463133	0.000105571	0.00900708	0.00207804	-0.00690263	0.00817767	0.0181493	0.0126624	-0.00463121	-0.000820758	0.00653077	0.0234566	0.0229856	-0.0336596	0.0111701	-0.0021792	0.0011992	0.0116244	-0.00508816	-0.0145525	-0.019923	-0.00115458	-0.0080216	-0.0126845	0.00848997	-0.000191818	-0.00696975	0.000262583	-0.0138122	-0.00730216	0.0129806	0.0143079	-0.0257603	0.00561009	0.00137795	0.0131115	0.00425994	0.00680818	-0.00923651	-0.00217859	0.00669729	0.0174503	0.00480718	-0.0172829	-0.0253449	0.000787767	-0.0139447	0.015984	-0.011234	0.00618328	-0.0151881	0.00536705	0.00674456	0.0122911	0.00533534	-0.0122945	-0.00159589	-0.0169711	0.00853606	0.0087293	-0.00906711	0.0144918	-0.00549078	0.00242219	-0.0210283	0.00974305	0.00160513	-0.00522082	0.00234471	0.0044468	-0.00515136	-0.0058678	-0.00497728	-0.0117354	0.017006	0.0322462	0.003493	0.0164326	-0.0109895	-0.0097215	-0.0128994	-0.00394098	0.00232545	0.00164095	0.0156591	-0.000312632	-0.00624156	0.0107094	0.000915938	-0.00400899	0.00440053	0.00773291	-0.00278261
0.0185795	0.0215991	0.0223846	-0.0074985	-0.015843	-0.0144728	0.0236143	0.00122969	0.0378301	0.00812082	-0.0283591	-0.0125017	-0.00371861	0.0136746	0.00226452	-0.0041635	0.00254753	0.000526378	0.0267831	0.00149501	-0.00578925	-0.0116471	0.015898	-0.00784526	0.00342874	-0.00658254	-0.00301573	-0.0260488	0.00711088	0.0187931	0.00073985	0.0168646	0.00267623	0.0215715	-0.0120386	-0.0136449	-0.00325695	0.0103953	-0.0143721	-0.00938864	-0.0205378	-0.00595504	0.0221312	0.014575	0.000565038	0.00448709	0.00682651	-0.00907014	0.00701036	-0.000737419	0.00495584	-0.000860921	-0.00628705	-0.00197709	0.0071013	-0.0219631	-0.0331474	-0.0140065	0.0193764	-0.00749279	-0.0239165	-0.0169872	-0.00669995	0.00655871	0.0193489	0.0134973	-0.00921	-0.051279	0.0159267	0.0289372	0.0109093	-0.0178266	0.0248672	0.017359	-0.0110836	-0.0143113	-0.0324412	-0.0377659	-0.000852427	-0.00385137	3.70561e-05	0.0159422	0.0145741	0.0236378	0.00072185	-0.0103781	0.00398511	0.000428654	-0.00773565	-0.00438409	0.0233615	0.0203193	0.00775815	0.00975785	-0.012224	0.0157488	-0.00740528	0.0103766	-0.00491246	-0.00162797
0.00494964	-0.015916	-0.0339729	0.00752713	-0.00916521	-0.0170604	0.00538614	0.00410603	-0.0199174	0.000402518	-0.0110091	-0.0316022	-0.0252836	0.0068465	0.00882483	0.0208555	0.00318339	0.0114852	0.0155665	-0.0237095	-0.0323729	-0.0158721	-0.0189529	0.00848251	0.00452695	-0.00635144	0.00365409	-0.000869757	-0.00777199	0.00606191	0.0207007	-0.0294631	-0.000172996	-0.0054226	0.0323444	-0.0222242	-0.00767974	-0.031657	0.00998451	-0.0168048	0.00409388	0.0236094	0.00678796	-0.00602529	0.0239862	0.0185433	0.0128495	-0.0107494	-0.0107213	0.0127539	0.00393149	0.00857658	-0.0025064	0.000518393	-0.000942431	-0.0232592	0.00529433	0.0115942	0.0254715	-0.0364087	0.00209825	0.00782214	-0.0565819	0.00820066	-0.0268556	-0.0075926	0.00601818	-0.00571215	0.00746042	-0.00477981	0.00187397	-0.0143201	0.000676298	0.0352493	-0.0230036	-0.028704	0.0177035	-0.00417495	-0.00602374	-0.00638456	-0.0259598	0.00857193	0.0351535	-0.0321475	0.021682	-0.00107825	0.00232521	0.00500259	-0.0213401	-0.0100004	0.00487284	0.00271257	0.00376412	-0.010239	-0.0266687	-0.00559004	-0.00996596	-0.0125649	-0.0119382	-0.0238129
-0.0199188	0.0446689	-0.0139437	0.00385824	0.0166196	0.0104305	-0.00876634	0.013181	0.00160937	0.00552163	0.00632732	-0.0159899	0.000869134	0.0266714	-0.00930592	0.00720996	-0.0339293	-0.037629	0.00289623	-0.0197639	-9.10289e-05	0.000128961	0.0206919	-0.00900257	-0.0204743	-0.00131037	-0.000908191	-0.00826289	-0.000437334	0.017125	-0.00301562	-0.0194764	0.0238384	-0.0112226	0.0157031	-0.0199099	-0.02804	0.0259021	0.0142357	0.000100291	0.0269983	-0.0049933	0.00826198	-0.00267518	0.0115303	0.0054056	0.0138101	-0.00312975	-0.0316937	-0.00321239	-0.00808953	0.0312163	-0.0130158	0.00503434	-0.0269854	-0.0115012	-0.014123	-0.00755414	0.00941847	-0.0245942	-0.00239315	-0.0151421	-0.0132458	0.000364094	-0.0188836	-0.0139027	-0.0107111	-0.0127663	0.0202684	-0.0203579	0.00862777	0.00924591	0.00786268	0.00725816	-0.00341934	0.0225418	0.00363268	-0.0191161	-0.0168487	-0.0442956	-0.0264115	-0.0143472	0.0273293	0.00750668	-0.00326126	-0.0472793	0.014598	0.0141489	-0.00526823	-0.0263302	-0.000344465	0.000595452	-0.00843204	0.00161553	-0.012328	-0.00119891	0.00812978	-0.0102893	-0.0221797	-0.0329386
0.00333344	-0.0150277	-0.0049282	-0.000560596	0.00685213	-0.01013	0.0210421	-0.00831732	0.0398168	0.00642159	-0.0119822	0.00163099	0.00413694	-0.0172209	-0.00528714	-0.00409923	0.0166895	0.000883564	-0.0107191	-0.0143379	0.00944324	-0.00111481	0.00316602	-0.0111885	-0.0185507	0.0214383	0.0200857	0.00716208	-0.00242101	-0.00889888	0.0271396	-0.0014148	0.0197675	-0.00226951	0.0145912	-0.0137009	-0.00662656	-0.00530936	-0.00633088	-0.00484434	0.0035082	0.00111263	-0.000310876	0.0102918	-0.00732995	0.0173843	0.0153502	-0.00696425	0.0203128	2.66202e-05	0.00699734	8.03825e-05	0.0342194	0.0113813	0.00420932	-0.000554159	0.0115955	0.0262024	0.00754501	-0.0158291	0.0261464	0.00510018	-0.00910446	0.00241871	0.00363572	-0.00351713	-0.0219727	-0.0217641	0.0164649	-0.0115603	-0.00243825	-0.00393392	-0.00917844	-0.0104318	-0.0181167	0.00793902	-0.00231294	-0.0028505	0.0176189	0.00394968	-0.000192651	0.0223194	-0.0183532	-0.0057601	-0.0202841	0.00724242	-0.00324213	0.0103442	0.0130659	0.00653948	-0.0168462	-0.0118202	-0.0272846	-0.0178201	0.00183156	-0.00509022	-0.0231924	0.00508057	0.0203146	0.00709116
0.0426599	0.016259	0.00963211	0.00951226	0.0279764	0.0157197	0.0113894	-0.0175915	0.0214628	0.00414544	0.0154774	0.000971901	-0.0125002	0.0136621	-0.0112582	0.00447675	-0.00832471	0.0129659	-0.00289219	0.00438171	0.0131731	0.0227239	-0.0149008	-0.0129039	-0.00378098	-0.0158239	0.0287012	0.00469835	0.0347167	0.00651226	0.016873	0.0579362	0.0157989	0.0272783	0.0230197	-0.0109019	-0.00612834	0.000748502	0.00466454	-0.0213254	-0.00468449	-0.0204795	0.030428	0.000148108	0.014448	-0.00791898	-0.00532957	-0.00883206	0.0119328	-0.0178624	0.00295369	0.00173962	0.0117767	-0.000158989	0.00174143	-0.00339393	-0.00194	0.00592653	-0.00560808	0.0215641	-0.00128968	0.02798	0.021988	-0.0163615	-0.00564285	0.00701731	0.00522	0.0192919	0.00191643	0.0103224	0.00916668	-0.0141326	0.0305024	0.0016072	0.0138749	0.0122718	-0.0150313	-0.00755638	-0.0120585	-0.000629643	-0.00139777	0.0120625	0.0106615	0.00310986	0.0156244	0.00664	-0.00940762	-0.00285962	-0.00455232	-0.0154311	0.0330323	-0.00736427	-0.00687731	-0.0115881	-0.00327555	-0.0143483	-0.0120264	0.0171028	-0.0298988	0.0306838
-0.0121875	0.00960216	0.0183189	0.00188694	0.0120082	-0.0261259	0.00197321	-0.0324002	0.023967	-0.0147893	-0.0121333	-0.0101805	0.00168403	-0.00963225	-0.0114566	0.00771624	-0.00955122	-0.00454596	-0.0122492	-0.00187988	-0.0117211	0.0355988	-0.000618837	0.011903	-0.00703665	0.014241	0.012498	-0.00439748	-0.0186845	0.0024629	0.00890588	0.0168921	0.00729811	0.0362414	0.0224487	-0.0223424	-0.0107337	0.0165022	0.00445386	0.00279797	0.00729129	0.00124999	0.0200721	0.00260735	0.00245182	-0.0100492	0.00120135	0.00382089	-0.00411374	0.00686275	0.00359615	-0.00434867	0.013312	0.00425745	0.00622096	0.0273912	0.0305768	-0.000332761	0.00681821	-0.0160627	-0.00695769	-0.00898227	0.00781671	-0.00916883	0.00403562	-0.00301903	-0.022304	0.00321102	0.00324293	-0.00721157	0.00622335	0.0179988	-0.0165654	0.0158898	0.0230267	0.0209161	0.00481185	0.01554	0.0173172	0.0024334	0.0151927	0.0117842	-0.000513603	0.00957221	0.00488952	0.0111722	-0.00832607	0.00627451	0.000173726	0.0310421	-0.00234602	0.0147362	-0.0165913	0.00957352	0.0159586	0.00430452	-0.00341948	0.019115	-0.00175165	-0.00643835
